Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
48.366,063034.80,10.48527200,76.44417900,10.48527187,76.44417900,658051.019,1159428.923,108.00,658051.019,1159428.909,124.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,0.5,17.3,2044,2047,RTK FIXED
48.419,063034.80,10.48527200,76.44417900,10.48527192,76.44417900,658051.019,1159428.923,108.00,658051.019,1159428.915,124.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,0.0,18.3,2044,2047,RTK FIXED
48.466,063034.80,10.48527200,76.44417900,10.48527195,76.44417900,658051.019,1159428.923,108.00,658051.019,1159428.918,124.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,-0.5,18.1,2044,2047,RTK FIXED
48.520,063035.00,10.48527200,76.44417800,10.48527197,76.44417860,658050.880,1159428.901,108.00,658050.963,1159428.911,124.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.000,10.0,10.0,0.0,18.6,2046,2047,RTK FIXED
48.565,063035.00,10.48527200,76.44417800,10.48527198,76.44417836,658050.880,1159428.901,108.00,658050.930,1159428.907,124.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.000,10.0,10.0,0.5,18.5,2046,2047,RTK FIXED
48.621,063035.20,10.48527300,76.44417800,10.48527239,76.44417822,658050.879,1159429.012,108.00,658050.910,1159428.949,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.016,10.0,9.7,-0.5,18.3,2047,1995,RTK FIXED
48.674,063035.20,10.48527300,76.44417800,10.48527263,76.44417813,658050.879,1159429.012,108.00,658050.897,1159428.974,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.016,10.0,9.7,0.5,18.7,2047,1995,RTK FIXED
48.720,063035.20,10.48527300,76.44417800,10.48527278,76.44417808,658050.879,1159429.012,108.00,658050.890,1159428.989,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.016,10.0,9.7,-0.5,18.5,2047,1995,RTK FIXED
48.775,063035.20,10.48527300,76.44417800,10.48527287,76.44417805,658050.879,1159429.012,108.00,658050.886,1159428.998,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.016,10.0,9.7,0.5,18.6,2047,1995,RTK FIXED
48.820,063035.40,10.48527300,76.44417800,10.48527292,76.44417803,658050.903,1159429.029,108.00,658050.893,1159429.010,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,-0.5,17.1,2047,2000,RTK FIXED
48.874,063035.40,10.48527300,76.44417800,10.48527295,76.44417802,658050.903,1159429.029,108.00,658050.897,1159429.018,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,0.0,18.1,2047,2000,RTK FIXED
48.919,063035.40,10.48527300,76.44417800,10.48527297,76.44417801,658050.903,1159429.029,108.00,658050.899,1159429.022,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,0.6,17.7,2047,2000,RTK FIXED
48.974,063035.40,10.48527300,76.44417800,10.48527298,76.44417801,658050.903,1159429.029,108.00,658050.901,1159429.025,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,0.0,17.8,2047,2000,RTK FIXED
49.020,063035.40,10.48527300,76.44417800,10.48527299,76.44417800,658050.903,1159429.029,108.00,658050.902,1159429.026,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,-0.5,17.9,2047,2000,RTK FIXED
49.075,063035.40,10.48527300,76.44417800,10.48527299,76.44417800,658050.903,1159429.029,108.00,658050.902,1159429.027,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,0.0,18.2,2047,2000,RTK FIXED
49.120,063035.60,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.028,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.010,10.0,9.8,0.6,17.8,2047,2014,RTK FIXED
49.174,063035.60,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.028,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.010,10.0,9.8,0.0,17.6,2047,2014,RTK FIXED
49.227,063035.60,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.028,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.010,10.0,9.8,0.0,18.3,2047,2014,RTK FIXED
49.274,063035.60,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.028,129.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.010,10.0,9.8,-0.5,17.6,2047,2014,RTK FIXED
49.329,063035.80,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.029,122.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.020,9.7,10.0,0.0,17.5,1982,2047,RTK FIXED
49.374,063035.80,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.029,122.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.020,9.7,10.0,0.6,17.6,1982,2047,RTK FIXED
49.428,063035.80,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.029,122.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.020,9.7,10.0,0.0,18.0,1982,2047,RTK FIXED
49.474,063035.80,10.48527300,76.44417800,10.48527300,76.44417800,658050.903,1159429.029,108.00,658050.903,1159429.029,122.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.020,9.7,10.0,0.0,18.4,1982,2047,RTK FIXED
49.529,063036.00,10.48527400,76.44417800,10.48527340,76.44417800,658050.866,1159429.114,108.00,658050.888,1159429.063,122.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.030,9.5,10.0,0.0,18.0,1949,2047,RTK FIXED
49.574,063036.00,10.48527400,76.44417800,10.48527364,76.44417800,658050.866,1159429.114,108.00,658050.879,1159429.083,122.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.030,9.5,10.0,0.0,18.0,1949,2047,RTK FIXED
49.629,063036.20,10.48527400,76.44417700,10.48527378,76.44417760,658050.756,1159429.114,108.00,658050.830,1159429.096,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.007,9.9,10.0,-0.5,18.0,2022,2047,RTK FIXED
49.682,063036.20,10.48527400,76.44417700,10.48527387,76.44417736,658050.756,1159429.114,108.00,658050.801,1159429.103,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.007,9.9,10.0,0.5,17.8,2022,2047,RTK FIXED
49.728,063036.20,10.48527400,76.44417700,10.48527392,76.44417722,658050.756,1159429.114,108.00,658050.783,1159429.107,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.007,9.9,10.0,0.0,18.0,2022,2047,RTK FIXED
49.782,063036.20,10.48527400,76.44417700,10.48527395,76.44417713,658050.756,1159429.114,108.00,658050.772,1159429.110,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.007,9.9,10.0,-0.5,17.5,2022,2047,RTK FIXED
49.829,063036.40,10.48527500,76.44417700,10.48527437,76.44417708,658050.779,1159429.239,108.00,658050.775,1159429.162,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.002,10.0,10.0,0.5,18.1,2041,2047,RTK FIXED
49.882,063036.40,10.48527500,76.44417700,10.48527462,76.44417705,658050.779,1159429.239,108.00,658050.776,1159429.192,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.002,10.0,10.0,0.0,17.7,2041,2047,RTK FIXED
49.929,063036.40,10.48527500,76.44417700,10.48527477,76.44417703,658050.779,1159429.239,108.00,658050.777,1159429.211,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.002,10.0,10.0,-0.5,18.5,2041,2047,RTK FIXED
49.983,063036.40,10.48527500,76.44417700,10.48527486,76.44417702,658050.779,1159429.239,108.00,658050.778,1159429.222,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.002,10.0,10.0,0.0,17.6,2041,2047,RTK FIXED
50.028,063036.40,10.48527500,76.44417700,10.48527492,76.44417701,658050.779,1159429.239,108.00,658050.778,1159429.229,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.002,10.0,10.0,0.0,17.8,2041,2047,RTK FIXED
50.083,063036.40,10.48527500,76.44417700,10.48527495,76.44417701,658050.779,1159429.239,108.00,658050.778,1159429.233,126.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.002,10.0,10.0,0.5,17.7,2041,2047,RTK FIXED
50.129,063036.60,10.48527500,76.44417700,10.48527497,76.44417700,658050.779,1159429.239,108.00,658050.778,1159429.235,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.024,9.6,10.0,-0.5,17.7,1968,2047,RTK FIXED
50.183,063036.60,10.48527500,76.44417700,10.48527498,76.44417700,658050.779,1159429.239,108.00,658050.779,1159429.237,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.024,9.6,10.0,0.0,17.7,1968,2047,RTK FIXED
50.237,063036.60,10.48527500,76.44417700,10.48527499,76.44417700,658050.779,1159429.239,108.00,658050.779,1159429.238,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.024,9.6,10.0,0.0,18.1,1968,2047,RTK FIXED
50.283,063036.60,10.48527500,76.44417700,10.48527499,76.44417700,658050.779,1159429.239,108.00,658050.779,1159429.238,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.024,9.6,10.0,0.5,17.7,1968,2047,RTK FIXED
50.337,063036.80,10.48527500,76.44417700,10.48527500,76.44417700,658050.752,1159429.222,108.00,658050.768,1159429.232,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.026,9.6,10.0,-0.5,18.0,1961,2047,RTK FIXED
50.383,063036.80,10.48527500,76.44417700,10.48527500,76.44417700,658050.752,1159429.222,108.00,658050.761,1159429.228,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.026,9.6,10.0,0.5,18.1,1961,2047,RTK FIXED
50.437,063036.80,10.48527500,76.44417700,10.48527500,76.44417700,658050.752,1159429.222,108.00,658050.757,1159429.225,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.026,9.6,10.0,-0.5,18.1,1961,2047,RTK FIXED
50.483,063036.80,10.48527500,76.44417700,10.48527500,76.44417700,658050.752,1159429.222,108.00,658050.755,1159429.224,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.026,9.6,10.0,0.5,17.9,1961,2047,RTK FIXED
50.538,063037.00,10.48527600,76.44417700,10.48527540,76.44417700,658050.751,1159429.332,108.00,658050.753,1159429.267,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.034,9.5,10.0,-0.5,17.9,1936,2047,RTK FIXED
50.584,063037.00,10.48527600,76.44417700,10.48527564,76.44417700,658050.751,1159429.332,108.00,658050.753,1159429.293,121.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.365,0.034,9.5,10.0,0.0,17.9,1936,2047,RTK FIXED
50.638,063037.20,10.48527600,76.44417600,10.48527578,76.44417660,658050.642,1159429.332,108.00,658050.708,1159429.309,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.012,9.8,10.0,0.0,18.1,2008,2047,RTK FIXED
50.683,063037.20,10.48527600,76.44417600,10.48527587,76.44417636,658050.642,1159429.332,108.00,658050.682,1159429.318,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.012,9.8,10.0,0.0,17.6,2008,2047,RTK FIXED
50.738,063037.20,10.48527600,76.44417600,10.48527592,76.44417622,658050.642,1159429.332,108.00,658050.666,1159429.324,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.012,9.8,10.0,0.5,17.9,2008,2047,RTK FIXED
50.791,063037.20,10.48527600,76.44417600,10.48527595,76.44417613,658050.642,1159429.332,108.00,658050.656,1159429.327,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.012,9.8,10.0,0.0,18.1,2008,2047,RTK FIXED
50.838,063037.40,10.48527600,76.44417600,10.48527597,76.44417608,658050.653,1159429.339,108.00,658050.655,1159429.332,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.003,10.0,10.0,-0.5,17.7,2037,2047,RTK FIXED
50.891,063037.40,10.48527600,76.44417600,10.48527598,76.44417605,658050.653,1159429.339,108.00,658050.654,1159429.335,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.003,10.0,10.0,0.5,18.2,2037,2047,RTK FIXED
50.938,063037.40,10.48527600,76.44417600,10.48527599,76.44417603,658050.653,1159429.339,108.00,658050.654,1159429.336,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.003,10.0,10.0,-0.5,18.3,2037,2047,RTK FIXED
50.991,063037.40,10.48527600,76.44417600,10.48527599,76.44417602,658050.653,1159429.339,108.00,658050.654,1159429.337,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.003,10.0,10.0,0.0,18.2,2037,2047,RTK FIXED
51.038,063037.40,10.48527600,76.44417600,10.48527600,76.44417601,658050.653,1159429.339,108.00,658050.653,1159429.338,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.003,10.0,10.0,0.5,18.4,2037,2047,RTK FIXED
51.091,063037.40,10.48527600,76.44417600,10.48527600,76.44417601,658050.653,1159429.339,108.00,658050.653,1159429.338,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.003,10.0,10.0,0.0,18.5,2037,2047,RTK FIXED
51.138,063037.60,10.48527600,76.44417600,10.48527600,76.44417600,658050.653,1159429.339,108.00,658050.653,1159429.339,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,0.0,18.2,2045,2047,RTK FIXED
51.191,063037.60,10.48527600,76.44417600,10.48527600,76.44417600,658050.653,1159429.339,108.00,658050.653,1159429.339,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,0.0,18.5,2045,2047,RTK FIXED
51.238,063037.60,10.48527600,76.44417600,10.48527600,76.44417600,658050.653,1159429.339,108.00,658050.653,1159429.339,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,-0.5,19.2,2045,2047,RTK FIXED
51.291,063037.60,10.48527600,76.44417600,10.48527600,76.44417600,658050.653,1159429.339,108.00,658050.653,1159429.339,123.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.001,10.0,10.0,0.0,18.6,2045,2047,RTK FIXED
51.346,063037.80,10.48527700,76.44417600,10.48527640,76.44417600,658050.653,1159429.450,108.00,658050.653,1159429.383,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.009,9.8,10.0,0.5,18.8,2015,2047,RTK FIXED
51.392,063037.80,10.48527700,76.44417600,10.48527664,76.44417600,658050.653,1159429.450,108.00,658050.653,1159429.410,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.009,9.8,10.0,-0.5,19.2,2015,2047,RTK FIXED
51.445,063037.80,10.48527700,76.44417600,10.48527678,76.44417600,658050.653,1159429.450,108.00,658050.653,1159429.426,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.009,9.8,10.0,0.0,18.8,2015,2047,RTK FIXED
51.492,063037.80,10.48527700,76.44417600,10.48527687,76.44417600,658050.653,1159429.450,108.00,658050.653,1159429.435,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.009,9.8,10.0,0.5,18.7,2015,2047,RTK FIXED
51.546,063038.00,10.48527700,76.44417600,10.48527692,76.44417600,658050.647,1159429.446,108.00,658050.651,1159429.440,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.0,18.4,1997,2047,RTK FIXED
51.591,063038.00,10.48527700,76.44417600,10.48527695,76.44417600,658050.647,1159429.446,108.00,658050.649,1159429.442,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.0,18.7,1997,2047,RTK FIXED
51.646,063038.00,10.48527700,76.44417600,10.48527697,76.44417600,658050.647,1159429.446,108.00,658050.648,1159429.444,122.5,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.0,18.4,1997,2047,RTK FIXED
51.693,063038.20,10.48527800,76.44417600,10.48527738,76.44417600,658050.647,1159429.557,108.00,658050.648,1159429.489,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,0.071,8.9,10.0,-0.5,19.2,1817,2047,RTK FIXED
51.746,063038.20,10.48527800,76.44417600,10.48527763,76.44417600,658050.647,1159429.557,108.00,658050.647,1159429.516,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,0.071,8.9,10.0,0.5,18.3,1817,2047,RTK FIXED
51.792,063038.20,10.48527800,76.44417600,10.48527778,76.44417600,658050.647,1159429.557,108.00,658050.647,1159429.532,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,0.071,8.9,10.0,0.0,18.0,1817,2047,RTK FIXED
51.845,063038.20,10.48527800,76.44417600,10.48527787,76.44417600,658050.647,1159429.557,108.00,658050.647,1159429.542,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,0.071,8.9,10.0,0.0,18.7,1817,2047,RTK FIXED
51.902,063038.40,10.48527800,76.44417500,10.48527792,76.44417560,658050.495,1159429.534,108.00,658050.586,1159429.539,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.362,0.068,8.9,10.0,0.0,18.5,1829,2047,RTK FIXED
51.946,063038.40,10.48527800,76.44417500,10.48527795,76.44417536,658050.495,1159429.534,108.00,658050.550,1159429.537,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.362,0.068,8.9,10.0,0.0,18.1,1829,2047,RTK FIXED
52.000,063038.40,10.48527800,76.44417500,10.48527797,76.44417522,658050.495,1159429.534,108.00,658050.528,1159429.536,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.362,0.068,8.9,10.0,-0.5,18.8,1829,2047,RTK FIXED
52.045,063038.40,10.48527800,76.44417500,10.48527798,76.44417513,658050.495,1159429.534,108.00,658050.515,1159429.535,115.2,3,658050.292,1159429.873,10.48527800,76.44417450,0.362,0.068,8.9,10.0,0.0,18.4,1829,2047,RTK FIXED
52.101,063038.60,10.48527800,76.44417500,10.48527799,76.44417508,658050.495,1159429.534,108.00,658050.507,1159429.535,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.358,-0.001,10.0,10.0,0.0,18.6,2047,2044,RTK FIXED
52.146,063038.60,10.48527800,76.44417500,10.48527799,76.44417505,658050.495,1159429.534,108.00,658050.502,1159429.535,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.358,-0.001,10.0,10.0,0.0,17.6,2047,2044,RTK FIXED
52.200,063038.60,10.48527800,76.44417500,10.48527800,76.44417503,658050.495,1159429.534,108.00,658050.499,1159429.535,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.358,-0.001,10.0,10.0,0.5,18.0,2047,2044,RTK FIXED
52.246,063038.60,10.48527800,76.44417500,10.48527800,76.44417502,658050.495,1159429.534,108.00,658050.497,1159429.535,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.358,-0.001,10.0,10.0,-0.5,17.9,2047,2044,RTK FIXED
52.301,063038.80,10.48527800,76.44417500,10.48527800,76.44417501,658050.563,1159429.573,108.00,658050.524,1159429.550,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.343,-0.011,10.0,9.8,0.5,18.5,2047,2008,RTK FIXED
52.347,063038.80,10.48527800,76.44417500,10.48527800,76.44417501,658050.563,1159429.573,108.00,658050.540,1159429.559,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.343,-0.011,10.0,9.8,0.0,18.0,2047,2008,RTK FIXED
52.400,063038.80,10.48527800,76.44417500,10.48527800,76.44417500,658050.563,1159429.573,108.00,658050.549,1159429.565,127.4,3,658050.292,1159429.873,10.48527800,76.44417450,0.343,-0.011,10.0,9.8,0.0,18.6,2047,2008,RTK FIXED
52.449,063039.00,10.48527900,76.44417500,10.48527840,76.44417500,658050.563,1159429.684,108.00,658050.555,1159429.613,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.048,9.2,10.0,0.0,18.9,1891,2047,RTK FIXED
52.501,063039.00,10.48527900,76.44417500,10.48527864,76.44417500,658050.563,1159429.684,108.00,658050.558,1159429.641,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.048,9.2,10.0,-0.5,19.0,1891,2047,RTK FIXED
52.554,063039.00,10.48527900,76.44417500,10.48527878,76.44417500,658050.563,1159429.684,108.00,658050.560,1159429.658,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.048,9.2,10.0,0.0,19.0,1891,2047,RTK FIXED
52.601,063039.20,10.48527900,76.44417500,10.48527887,76.44417500,658050.492,1159429.644,108.00,658050.533,1159429.653,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.059,9.1,10.0,0.0,18.7,1856,2047,RTK FIXED
52.655,063039.20,10.48527900,76.44417500,10.48527892,76.44417500,658050.492,1159429.644,108.00,658050.517,1159429.649,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.059,9.1,10.0,0.5,18.3,1856,2047,RTK FIXED
52.701,063039.20,10.48527900,76.44417500,10.48527895,76.44417500,658050.492,1159429.644,108.00,658050.507,1159429.647,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.059,9.1,10.0,-0.5,16.8,1856,2047,RTK FIXED
52.755,063039.20,10.48527900,76.44417500,10.48527897,76.44417500,658050.492,1159429.644,108.00,658050.501,1159429.646,114.8,4,658049.759,1159430.793,10.48528633,76.44416967,0.362,0.059,9.1,10.0,0.0,17.6,1856,2047,RTK FIXED
52.801,063039.40,10.48527900,76.44417400,10.48527898,76.44417460,658050.383,1159429.643,108.00,658050.454,1159429.645,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.364,-0.017,10.0,9.7,0.5,17.6,2047,1991,RTK FIXED
52.855,063039.40,10.48527900,76.44417400,10.48527899,76.44417436,658050.383,1159429.643,108.00,658050.425,1159429.644,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.364,-0.017,10.0,9.7,-0.5,17.8,2047,1991,RTK FIXED
52.909,063039.40,10.48527900,76.44417400,10.48527899,76.44417422,658050.383,1159429.643,108.00,658050.408,1159429.644,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.364,-0.017,10.0,9.7,0.0,17.6,2047,1991,RTK FIXED
52.954,063039.40,10.48527900,76.44417400,10.48527900,76.44417413,658050.383,1159429.643,108.00,658050.398,1159429.644,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.364,-0.017,10.0,9.7,0.0,17.5,2047,1991,RTK FIXED
53.009,063039.60,10.48528000,76.44417400,10.48527940,76.44417408,658050.458,1159429.798,108.00,658050.422,1159429.705,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,-0.026,10.0,9.6,0.5,16.8,2047,1962,RTK FIXED
53.055,063039.60,10.48528000,76.44417400,10.48527964,76.44417405,658050.458,1159429.798,108.00,658050.436,1159429.742,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,-0.026,10.0,9.6,-0.5,17.5,2047,1962,RTK FIXED
53.109,063039.60,10.48528000,76.44417400,10.48527978,76.44417403,658050.458,1159429.798,108.00,658050.445,1159429.765,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,-0.026,10.0,9.6,0.5,17.2,2047,1962,RTK FIXED
53.155,063039.60,10.48528000,76.44417400,10.48527987,76.44417402,658050.458,1159429.798,108.00,658050.450,1159429.778,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,-0.026,10.0,9.6,-0.5,16.7,2047,1962,RTK FIXED
53.209,063039.60,10.48528000,76.44417400,10.48527992,76.44417401,658050.458,1159429.798,108.00,658050.453,1159429.786,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,-0.026,10.0,9.6,0.0,18.5,2047,1962,RTK FIXED
53.255,063039.60,10.48528000,76.44417400,10.48527995,76.44417401,658050.458,1159429.798,108.00,658050.455,1159429.791,128.4,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,-0.026,10.0,9.6,0.5,17.5,2047,1962,RTK FIXED
53.310,063039.80,10.48528000,76.44417400,10.48527997,76.44417400,658050.458,1159429.798,108.00,658050.456,1159429.794,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.024,9.6,10.0,0.0,17.0,1969,2047,RTK FIXED
53.355,063039.80,10.48528000,76.44417400,10.48527998,76.44417400,658050.458,1159429.798,108.00,658050.457,1159429.795,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.024,9.6,10.0,0.0,15.8,1969,2047,RTK FIXED
53.410,063039.80,10.48528000,76.44417400,10.48527999,76.44417400,658050.458,1159429.798,108.00,658050.457,1159429.796,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.024,9.6,10.0,0.0,17.2,1969,2047,RTK FIXED
53.463,063039.80,10.48528000,76.44417400,10.48527999,76.44417400,658050.458,1159429.798,108.00,658050.458,1159429.797,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.024,9.6,10.0,0.0,16.7,1969,2047,RTK FIXED
53.510,063040.00,10.48528000,76.44417400,10.48528000,76.44417400,658050.403,1159429.764,108.00,658050.436,1159429.784,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.031,9.5,10.0,-0.5,17.7,1944,2047,RTK FIXED
53.563,063040.00,10.48528000,76.44417400,10.48528000,76.44417400,658050.403,1159429.764,108.00,658050.423,1159429.776,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.031,9.5,10.0,0.5,18.2,1944,2047,RTK FIXED
53.609,063040.00,10.48528000,76.44417400,10.48528000,76.44417400,658050.403,1159429.764,108.00,658050.415,1159429.771,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.031,9.5,10.0,0.0,17.3,1944,2047,RTK FIXED
53.664,063040.20,10.48528000,76.44417400,10.48528000,76.44417400,658050.403,1159429.764,108.00,658050.410,1159429.768,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.030,9.5,10.0,-0.5,18.3,1947,2047,RTK FIXED
53.709,063040.20,10.48528000,76.44417400,10.48528000,76.44417400,658050.403,1159429.764,108.00,658050.407,1159429.766,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.030,9.5,10.0,0.6,17.6,1947,2047,RTK FIXED
53.763,063040.20,10.48528000,76.44417400,10.48528000,76.44417400,658050.403,1159429.764,108.00,658050.405,1159429.765,118.3,4,658049.759,1159430.793,10.48528633,76.44416967,0.365,0.030,9.5,10.0,-0.5,18.1,1947,2047,RTK FIXED
